Date,SPY,QQQ,IWM,EFA,EEM,TLT,LQD,GLD,VNQ
2026-03-02,0.0005684281233362398,0.0013165290300358734,0.009138939372365762,-0.019935434063126145,-0.017408589970354882,-0.010092659447574981,-0.0033931314606627794,0.012837146760680263,0.0025049080918675415
2026-03-03,-0.008853436986445473,-0.010763310629641865,-0.01747478767623356,-0.03156760819220672,-0.05137890788589772,-0.002010854403387441,-0.0004508503297335764,-0.04563796333219461,-0.005330653980852418
2026-03-04,0.00703047343515717,0.015128145891415201,0.009673784292047571,0.012806058687256261,0.01072626241264718,-0.0031357631645816397,0.0009015678937984717,0.0077877133277795,0.0012567824800706617
2026-03-05,-0.005591112132499632,-0.0030173828003601244,-0.019286252563910367,-0.022141050571907073,-0.02434123409507105,-0.004046311223079968,-0.003972950537098896,-0.012090565447196333,-0.010098930285473706
2026-03-06,-0.013193831987551974,-0.015157481402638062,-0.023127248377811327,-0.008914273649184956,-0.005393700377061883,-0.003723755314023691,-0.0033530238056274086,0.015708476698148566,-0.01094996961117456
2026-03-09,0.008721977131278535,0.013267197145365728,0.010822503223223201,0.007198333259758272,0.019522085690595326,0.008666940185189098,0.005973211753373953,-0.0020718179527898783,0.0022422692418704315
2026-03-10,-0.0016084898896169264,1.650868492752977e-05,-0.00102564838793473,0.0023207767939972257,0.003927242370878936,-0.010703697939483447,-0.0068815537561537354,0.011216537509720403,-0.001494259684106325
2026-03-11,-0.0012558603954611058,-0.0001316744104462586,-0.002014965488749354,-0.002118725538597488,0.00255302305351357,-0.012997689316944339,-0.008210847167603674,-0.0033958635686852645,-0.010415080781920771
2026-03-12,-0.015301493421478796,-0.017312295522057042,-0.021749571533353773,-0.015778836689754883,-0.032478281707674306,-0.001952721141721625,-0.005419665631254844,-0.01984963254664507,-0.006931713987722965
2026-03-13,-0.005676140293391363,-0.005944831950842833,-0.003319877264902793,-0.011973719189315446,-0.0026373457921913257,-0.0049563821299889455,-0.0036910609715841147,-0.01302137256955227,0.0016289394003390356
2026-03-16,0.010125437546098404,0.011155022716834218,0.009404522562316942,0.018519024140380758,0.027437052326491518,0.007712242247303713,0.0047957637591276026,-0.0008900836759426767,0.008320366039326288
2026-03-17,0.0026270953594123014,0.004868369141310502,0.0063066217628291454,0.0027485803908113837,0.006317739233861808,0.0027481969357454616,0.0055965721428004045,-0.00252257105649889,0.004402088118330205
2026-03-18,-0.014051897927454426,-0.014037748997582256,-0.016248056320186777,-0.01722591998730927,-0.020463185257969307,-0.0056189784572708845,-0.005412633493978802,-0.0321484286975835,-0.014894907152851466
2026-03-19,-0.0024674041168548655,-0.0031652646492483782,0.006522898343635397,-0.0017598137034555705,0.0010417604628303323,0.0060762778965264275,0.004405767510395009,-0.04208848647076113,-0.004031734796498654
2026-03-20,-0.014439618304248114,-0.018654628147640295,-0.022089278014832736,-0.030826670156177904,-0.03496734999471851,-0.01915594181124103,-0.012348159412689519,-0.031034054726858606,-0.03149854747519143
2026-03-23,0.010445312571440546,0.011413587600841879,0.021362112710042958,0.023756524020860148,0.02957277751401044,0.006503329839655514,0.006561702764716237,-0.02285337448592628,0.007744554973891482
2026-03-24,-0.0033624665055231873,-0.006860276943047694,0.0053603948292444414,-0.005965153353059804,-0.0138805773884485,-0.004408494079553904,-0.002028638362283175,0.00022271635118187305,-0.006621165654300931
2026-03-25,0.0055573441096328224,0.006554095441750896,0.012145634126790483,0.014484787500888885,0.015798074554039587,0.009603841060531693,0.003593304180760981,0.029645532839316147,-0.0007966843778666188
2026-03-26,-0.018020103424260192,-0.02415738891303132,-0.017546497625373192,-0.020908114495275854,-0.03455023566981552,-0.00844172524774578,-0.007848288536144388,-0.03831884826591203,-0.0013669472921824521
2026-03-27,-0.017198976905875796,-0.019730019448686242,-0.01769522891865627,-0.009126672830170435,-0.004879388110149208,-0.005473059830010563,-0.002412938797570874,0.03449209165387579,-0.008241864922042375
2026-03-30,-0.0033490713993904464,-0.007672732142518512,-0.014460304184701123,0.002874235551847626,-0.008185596957102526,0.01322366567340616,0.006390951843968651,-0.00028946950554864515,0.0037859407174662962
2026-03-31,0.028653465750654306,0.033293474744137797,0.03441616854432272,0.032011078715270536,0.03658284967476533,-0.0010375755189491187,0.006258610565446965,0.03719349265015026,0.015565777282104953
2026-04-01,0.007506187626789007,0.012277521075913178,0.006270564495665987,0.015122496596829293,0.007717987026786055,-0.0009849188377897278,0.0010681519588198185,0.017348463901670108,0.003601210357147444
2026-04-02,0.0009001370277665899,0.0011459707010894604,0.006908304835669732,-0.006205244861970272,-0.011245970307973252,0.006125416280639229,0.0042244397809048095,-0.019395701723403214,0.013500948585462247
2026-04-06,0.004715567455062519,0.005999333491502057,0.004248993828884551,0.004987558822722171,0.0091470080718965,-0.0016143779063755304,-0.0015591123163689602,-0.004107092256447231,0.001439684019443277
2026-04-07,0.00043997233547177217,0.00015292557397561524,0.002177138871307882,-0.0014225365619102703,0.003495849106001536,-0.00011542531954233937,0.0011007727756124908,0.009680581273932454,0.0014376143087391213
2026-04-08,0.02515065851745213,0.02929861654857291,0.029453927651220013,0.038301371404199536,0.05317601176343345,0.0032265255979888607,0.0038432970925805776,0.006279313363379835,0.017852834730114786
2026-04-09,0.005752519061712924,0.006741928102643513,0.0057040584017578055,-0.002351386330101235,-0.00265075362663314,-0.0025343528379933034,0.0,0.007748433781413766,0.007138965405132147
2026-04-10,-0.0006620137616621946,0.0014411254517963101,-0.002522604862909006,0.002253471643597571,0.004634249530217183,-0.0024250633069433647,-0.002652093717030901,-0.001782773309261465,0.0021533694709763296
2026-04-13,0.009724896757133727,0.010289374610302993,0.014324858343981894,0.006146660474915855,0.008386129925445296,0.003001657594870366,0.0038388014246493185,-0.004057403475821175,0.0037571510042822
2026-04-14,0.012111276516131753,0.017994109443090878,0.013675931267466801,0.008040728535354091,0.01897716148737061,0.005288502084186852,0.003278702730873384,0.022103259292038047,0.009490883637186087
2026-04-15,0.00786007117385612,0.013902381380958673,0.0024902646830673447,-0.003189182321435169,-0.0006429084927352946,-0.0043667317486777435,-0.0003637305747643538,-0.010456884729500793,0.0007426761513675828
2026-04-16,0.0024543004353647646,0.004804816288567437,0.0020766289998430665,-0.0029081023171650955,0.004011229324016874,-0.006354386468570006,-0.004649696891490862,-0.0008631178955775809,0.009184518139034203
2026-04-17,0.012013260643155554,0.012999264752728834,0.021366716428643073,0.012637063509123081,0.01887594886540178,0.009114521132989495,0.005558846099530612,0.013205474549607743,0.015846887968810286
2026-04-20,-0.002001779181642682,-0.003179899438993772,0.00567679835541135,-0.003937930837744297,-0.00725436550438463,-0.0002295715704363488,-9.094138268395113e-05,-0.008648499628928441,0.0036136222048703814
2026-04-21,-0.006568402399452111,-0.0038106122979426615,-0.010292612260352385,-0.022186465111313503,-0.014829303230177615,-0.005529450973769556,-0.0038243988260777684,-0.028728747571709512,-0.01788546061919316
2026-04-22,0.01007574785022669,0.016592177358323745,0.007150789448144401,0.0033399419359128046,0.01798981985097825,0.0019618252805022607,0.001913992237763118,0.013158850718081538,-0.008323350236842941
2026-04-23,-0.0038882668019617483,-0.005648602995920626,-0.0034782755853237646,-0.007184715092646954,-0.016384673733604416,-0.0021928127800387998,-0.0027354785932383052,-0.009742663076259817,0.010210157025507094
2026-04-24,0.007719371806151898,0.018946857348059787,0.004092863131269553,0.005221354291262692,0.022048637268384574,0.0018467665253840693,0.000730259189225535,0.005114015549751549,-0.0019917114109553324
2026-04-27,0.0017214591046581518,0.0005270551084137765,0.0017697904198374914,-0.0038394739892364527,-0.0015701146511961639,-0.00497127761463112,-0.0028325339798760396,-0.007785532512715854,-0.005471398006299033
2026-04-28,-0.004877858169884952,-0.010107670226959797,-0.011723265332054922,-0.004151459677872893,-0.010266188585106306,0.0010425888026546204,0.00045734595010138435,-0.018737366254643284,0.00913725178031033
2026-04-29,-0.00015464636054574044,0.006094956242190364,-0.006703518968299349,-0.010254452856893082,-0.004774066052024573,-0.0077875541770442425,-0.005594462904872088,-0.010723068864617602,-0.007871980519409405
2026-04-30,0.009900512962030206,0.009283050014774474,0.02141715859593507,0.023635209954139924,0.020524934116527227,-0.0009340208676595907,0.0011030702976393414,0.01486229443655418,0.014956141938562872
2026-05-01,0.0027652305949423805,0.009553839094710526,0.004701593111829716,-0.0021523838790091787,0.0021853689121762443,0.0035691389524572514,0.0016127171695208276,-0.0011336522597229504,-0.0028068609933464828
2026-05-04,-0.003670107564048841,-0.0018856450433872851,-0.005025481148278388,-0.013806984468291539,-0.00046792991450406163,-0.007621627825447064,-0.0032281109993954615,-0.020218142966322183,-0.006265676903439932
2026-05-05,0.007990235787736388,0.012890611441448208,0.016701564434263183,0.013219138139688447,0.020078011068538792,0.005516773790544605,0.0036884202195759386,0.00854767057380812,0.00313774578207493
2026-05-06,0.013803707675275945,0.02056152005247558,0.014894123065237075,0.026784252791144603,0.03145706846676699,0.007579855310866357,0.004957757154904208,0.029888127796577457,0.013793268182483942
2026-05-07,-0.0030707990184799527,-0.0011936533232645985,-0.015956459455725103,-0.018488662556125135,-0.013425044219356863,-0.005008007759645494,-0.00412979115453993,0.0016692975079797279,-0.007235859756494989
2026-05-08,0.00822215996491149,0.023170322549315614,0.006744046247490587,0.010345732518485917,0.02007063521517427,0.005008007759645494,0.004221358237926687,0.0048298583279891005,0.002383283743997211
2026-05-11,0.0022749738046146106,0.0028922052917907948,0.004073655754133654,-0.002118468013680541,-0.0007362469243927805,-0.006059299055217515,-0.0024755436108412354,0.002026681102102579,0.000724235090724612
2026-05-12,-0.0015160463008792036,-0.008517965885226353,-0.009719981063043726,-0.005800472999212936,-0.030964995685129892,-0.006684362353388096,-0.0034025755184785567,-0.003965060284397914,0.0
2026-05-13,0.005579259663933023,0.010506869811020891,0.0003537766343342241,0.006667671696151345,0.02089830290008088,-0.0022378127246778234,0.0005526062426524092,-0.005628711330521341,-0.00830832648004165
2026-05-14,0.007863252920174979,0.007082521408242393,0.00627745084165543,-0.0035698696843651234,0.0025261895918102795,0.0014138754877262016,-0.000644570370138986,-0.0076716482577579015,-0.005962025618364564
2026-05-15,-0.01210222545875883,-0.015202633423097467,-0.02437626627331113,-0.016961162934272522,-0.03488466004944879,-0.014948521252817315,-0.006376887789041774,-0.023494231397838128,-0.014902707892706424
2026-05-18,-0.0007037610242743852,-0.004311596314661159,-0.005889140016341443,0.009198665531516603,-0.0015379386012481788,-0.0011961997715630446,-0.0018559452579101077,0.002728150184871936,0.01164523047013244
2026-05-19,-0.006683166915053107,-0.006181486111535683,-0.010820351788967564,-0.007234416713561842,-0.010988221929604691,-0.0064833696029387156,-0.005028463541155048,-0.016700574279936653,0.002837756137346936
2026-05-20,0.010196864156768903,0.01642810405387518,0.024853408470896454,0.016542223896848895,0.01850184510249253,0.010663361880437705,0.007718508376213684,0.01423595990327442,0.012619414316908717
2026-05-21,0.001981165649588057,0.0019051493012325338,0.009317902112557341,0.005485779479270647,0.008669947975529446,0.0036876176309750264,0.0020359222668915322,-0.0009827627438161457,0.0018637541497819043
2026-05-22,0.0039238573555229195,0.004231700104706526,0.00926694782516524,-0.00201755750913879,-0.0022743793867441298,0.00544699226506129,0.0018472028920530903,-0.007631102906283438,0.0010339376830375002
2026-05-26,0.006616651462080014,0.01759940870283483,0.018728014569476592,0.010999055422747261,0.037537979361803586,0.004947600645357042,0.0037761213615858935,0.0004348594550149798,0.004639417030502635
2026-05-27,-0.00017327873570760488,-0.0011372140589216428,-0.0004821630395808185,-0.003430218685863906,-0.00014621597785424711,0.002347389671737865,0.0013780813373278633,-0.013398563535697683,-0.0030905518788886255
2026-05-28,0.005501465824292673,0.008395584540644485,0.005700725926215178,-0.0007638384665877851,0.003211711486192037,0.005144997031425014,0.0030247701058501164,0.010423100202116231,-0.0038248132791753875
2026-05-29,0.002488314707636441,0.003677306288247806,-0.005494041069770361,0.001050219977530631,-0.00014576840712532402,0.0002332151831758722,0.0009149203156839647,0.010483427987445282,-0.008842806083889876
2026-06-01,0.002719362944960224,0.005982305971066637,-0.005005059484848751,-0.003441038308971578,0.02134496900553806,0.0005384189986310517,-0.00015607923327998208,-0.01414829684018315,-0.016966512251094024
2026-06-02,0.0013570749138125393,0.004593940478789804,0.009231187302960464,0.005537953768578241,0.010221569280840725,0.0021037456528452125,-9.187273647537353e-05,0.0016763707549163342,0.004559637742734601
2026-06-03,-0.0070418987922362675,-0.0026167416357907314,-0.013774605848723809,-0.008606643187413887,-0.012507385480269306,-0.003977494638381707,-0.0027580527516617437,-0.009953528184733607,-0.0011643751130927527
2026-06-04,0.0037715131775781785,-0.004849110671583112,0.014973936334847338,0.007939889436159753,-0.01179697019251602,0.00222459048055601,0.0021152037191543016,0.008301422193564001,0.017742288814114993
2026-06-05,-0.02614827540614506,-0.04919128136652162,-0.03612289788148004,-0.025965371510761948,-0.06749512794560086,-0.005159443880558001,-0.006266705439761822,-0.03722984276849228,0.00715440614159224
2026-06-08,0.002261662952053989,0.01549503760517279,0.008696370231902506,0.006044617782602124,0.017800033795019488,-0.005186110651325571,-0.0010175288726905762,0.002596058990330441,-0.013731668127793917
2026-06-09,-0.0029397539099473846,-0.011573979178239213,0.0031977967967895538,0.00019441223446747813,0.0010641194711045188,0.0058913230617232415,0.003233764984398313,-0.016471383961975228,0.02278238623608253
2026-06-10,-0.015891191735610377,-0.020178737910711675,-0.010475085363119696,-0.013009417752961383,-0.017780933196300808,-0.002823656654014073,-0.0023086115936923335,-0.042339376208338386,0.00010243800086850996
2026-06-11,0.016854026987735082,0.03321795329808097,0.02920950290908575,0.03063744372622068,0.042984750481767975,0.012876381674604254,0.008469890784824408,0.030860698069963277,-0.0007168922136262523
2026-06-12,0.005393635479095771,0.0058674384217578535,0.008708232354891265,0.0027650692716871816,0.005613863945283626,-0.002445457038728449,-0.0006419765790699472,0.000569317139269998,0.009178107106411204
